url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/dhs%20ddap%20mh%20sud%20co-occurring%20disorder%20bulletin%20omhsas-23-03_4.6.2023_final.pdf,dhs%20ddap%20mh%20sud%20co-occurring%20disorder%20bulletin%20omhsas-23-03_4.6.2023_final.pdf,pa.gov,,269253,262.9 KB,pending,2026-07-10T13:49:32.776135+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ready/documents/drap/activations/drap%20oak%20forest%20apartment%20complex%20fire%20activation%20notice.pdf,drap%20oak%20forest%20apartment%20complex%20fire%20activation%20notice.pdf,pa.gov,,200706,196.0 KB,pending,2026-07-10T13:49:32.782314+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ready/documents/drap/resources/drap%20oak%20forest%20apartment%20complex%20fire%20what%20comes%20next%20(002).pdf,drap%20oak%20forest%20apartment%20complex%20fire%20what%20comes%20next%20(002).pdf,pa.gov,,227793,222.5 KB,pending,2026-07-10T13:49:32.785502+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/sca-manuals-and-incorporated-documents/e%20-%20minimum%20personal%20computer%20requirements%20rev.%2010-2019.pdf,e%20-%20minimum%20personal%20computer%20requirements%20rev.%2010-2019-0.pdf,pa.gov,,74978,73.2 KB,pending,2026-07-10T13:49:32.788054+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/procurement/e%20-%20minimum%20personal%20computer%20requirements%20rev.%2010-2019.pdf,e%20-%20minimum%20personal%20computer%20requirements%20rev.%2010-2019.pdf,pa.gov,,74978,73.2 KB,pending,2026-07-10T13:49:32.790457+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/sca-agreement---incorporated-documents/e-%20minimum%20personal%20computer%20hardware%20software%20and%20peripherals%20requirements%20rev%2007-15.pdf,e-%20minimum%20personal%20computer%20hardware%20software%20and%20peripherals%20requirements%20rev%2007-15.pdf,pa.gov,,79902,78.0 KB,pending,2026-07-10T13:49:32.792791+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/llc/construction-employee-e-verify/resources/documents/e-verify%20in%2030.pdf,e-verify%20in%2030.pdf,pa.gov,,2176653,2.1 MB,pending,2026-07-10T13:49:32.800650+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/portuguese-translations/education%20division%20civil%20rights%20protections%20for%20students-%20print%204-23-25%20pt.pdf,education%20division%20civil%20rights%20protections%20for%20students-%20print%204-23-25%20pt.pdf,pa.gov,,2429355,2.3 MB,pending,2026-07-10T13:49:32.809851+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/vietnamese-translations/education%20division%20civil%20rights%20protections%20for%20students-%20print%204-23-25%20vt.pdf,education%20division%20civil%20rights%20protections%20for%20students-%20print%204-23-25%20vt.pdf,pa.gov,,2476380,2.4 MB,pending,2026-07-10T13:49:32.819423+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/english/education%20division%20civil%20rights%20protections%20for%20students.pdf,education%20division%20civil%20rights%20protections%20for%20students.pdf,pa.gov,,962563,940.0 KB,pending,2026-07-10T13:49:32.825027+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/spanish-translations/education%20protections%20ft-es-us.pdf,education%20protections%20ft-es-us.pdf,pa.gov,,1541756,1.5 MB,pending,2026-07-10T13:49:32.831987+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/english/education%20protections.pdf,education%20protections.pdf,pa.gov,,1281870,1.2 MB,pending,2026-07-10T13:49:32.838113+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/employment-first/documents/efoc-2021-annual-report.pdf,efoc-2021-annual-report.pdf,pa.gov,,1383196,1.3 MB,pending,2026-07-10T13:49:32.847514+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/employment-first/documents/efoc-annual-report-2025.pdf,efoc-annual-report-2025.pdf,pa.gov,,1133272,1.1 MB,pending,2026-07-10T13:49:32.852970+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/licensing/documents/email%20registration%20request%20for%20facility%20directors%20form%20fillable.pdf,email%20registration%20request%20for%20facility%20directors%20form%20fillable.pdf,pa.gov,,77745,75.9 KB,pending,2026-07-10T13:49:32.855674+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/employment-first/documents/employment%20first%20oversight%20commission%20report-2-.pdf,employment%20first%20oversight%20commission%20report-2-.pdf,pa.gov,,1812093,1.7 MB,pending,2026-07-10T13:49:32.864999+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/documents/employment-first-act-three-year-plan.pdf,employment-first-act-three-year-plan.pdf,pa.gov,,1794605,1.7 MB,pending,2026-07-10T13:49:32.872360+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/sca-manuals-and-incorporated-documents/f%20-%20pro-children%20act%20of%201994%20rev.%2012-05.pdf,f%20-%20pro-children%20act%20of%201994%20rev.%2012-05-0.pdf,pa.gov,,10044,9.8 KB,pending,2026-07-10T13:49:32.876622+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/procurement/f%20-%20pro-children%20act%20of%201994%20rev.%2012-05.pdf,f%20-%20pro-children%20act%20of%201994%20rev.%2012-05.pdf,pa.gov,,68113,66.5 KB,pending,2026-07-10T13:49:32.878994+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/sca-agreement---incorporated-documents/f-%20pro-children%20act%20of%201994.pdf,f-%20pro-children%20act%20of%201994.pdf,pa.gov,,68113,66.5 KB,pending,2026-07-10T13:49:32.881281+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/english/fair%20housing%20is%20your%20right.pdf,fair%20housing%20is%20your%20right.pdf,pa.gov,,1613113,1.5 MB,pending,2026-07-10T13:49:32.887562+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/training/family-learning-series/family-learning-series-flyer.pdf,family-learning-series-flyer.pdf,pa.gov,,431175,421.1 KB,pending,2026-07-10T13:49:32.891181+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/training/family-learning-series/family-learning-series-prevention-survey-flyer.pdf,family-learning-series-prevention-survey-flyer.pdf,pa.gov,,281867,275.3 KB,pending,2026-07-10T13:49:32.894395+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/training/family-learning-series/family-learning-series-problem-gambling-survey-flyer.pdf,family-learning-series-problem-gambling-survey-flyer.pdf,pa.gov,,333492,325.7 KB,pending,2026-07-10T13:49:32.897521+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/feb%202022%20asam%20monthly%20ta%20call%20qa.pdf,feb%202022%20asam%20monthly%20ta%20call%20qa.pdf,pa.gov,,586303,572.6 KB,pending,2026-07-10T13:49:32.901323+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/sca-manuals-and-incorporated-documents/fiscal-manual-2026-2030.pdf,fiscal-manual-2026-2030.pdf,pa.gov,,1268392,1.2 MB,pending,2026-07-10T13:49:32.909003+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/employment/formal%20application%20for%20employment%20-%20sp%203-312e%202018-02.pdf,formal%20application%20for%20employment%20-%20sp%203-312e%202018-02.pdf,pa.gov,,2692797,2.6 MB,pending,2026-07-10T13:49:32.918551+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/procurement/g%20-%20saptbg%20provisions%20rev.%2011-21.pdf,g%20-%20saptbg%20provisions%20rev.%2011-21.pdf,pa.gov,,82522,80.6 KB,pending,2026-07-10T13:49:32.921773+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/sca-manuals-and-incorporated-documents/g%20-%20saptbg%20provisions%20rev.%207-23.pdf,g%20-%20saptbg%20provisions%20rev.%207-23.pdf,pa.gov,,129926,126.9 KB,pending,2026-07-10T13:49:32.924895+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/sca-agreement---incorporated-documents/g-%20saptbg%20provisions%20rev%2007-15.pdf,g-%20saptbg%20provisions%20rev%2007-15.pdf,pa.gov,,95242,93.0 KB,pending,2026-07-10T13:49:32.927875+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/gambling-providers/gambling-treatment-itq-sow-05.13.26.pdf,gambling-treatment-itq-sow-05.13.26.pdf,pa.gov,,214596,209.6 KB,pending,2026-07-10T13:49:32.930984+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/get-help-now/get-help-now-toolkit-2025.pdf,get-help-now-toolkit-2025.pdf,pa.gov,,1060856,1.0 MB,pending,2026-07-10T13:49:32.936235+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/guidance%20for%20the%20application%20of%20asam%20wm%20in%20pa%20sud%20tx%20system%20for%20adults.pdf,guidance%20for%20the%20application%20of%20asam%20wm%20in%20pa%20sud%20tx%20system%20for%20adults.pdf,pa.gov,,750988,733.4 KB,pending,2026-07-10T13:49:32.940778+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/sca-manuals-and-incorporated-documents/h%20-%20right%20to%20know%20law%20rev.%2002-10.pdf,h%20-%20right%20to%20know%20law%20rev.%2002-10-0.pdf,pa.gov,,110097,107.5 KB,pending,2026-07-10T13:49:32.943682+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/procurement/h%20-%20right%20to%20know%20law%20rev.%2002-10.pdf,h%20-%20right%20to%20know%20law%20rev.%2002-10.pdf,pa.gov,,110097,107.5 KB,pending,2026-07-10T13:49:32.946456+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/sca-agreement---incorporated-documents/h-%20right%20to%20know%20law.pdf,h-%20right%20to%20know%20law.pdf,pa.gov,,145749,142.3 KB,pending,2026-07-10T13:49:32.949223+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/odhh/documents/hearing%20aids%20and%20assistive%20devices%20what%20you%20need%20to%20know.pdf,hearing%20aids%20and%20assistive%20devices%20what%20you%20need%20to%20know.pdf,pa.gov,,3749108,3.6 MB,pending,2026-07-10T13:49:32.961329+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/programs/hill_impact_application.pdf,hill_impact_application.pdf,pa.gov,,2404328,2.3 MB,pending,2026-07-10T13:49:32.970718+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/licensing/documents/recovery-house-licensing/house%20manager%20form.pdf,house%20manager%20form.pdf,pa.gov,,84444,82.5 KB,pending,2026-07-10T13:49:32.974324+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/documents/housing/housing%20intake%20questionnaire.pdf,housing%20intake%20questionnaire.pdf,pa.gov,,584219,570.5 KB,pending,2026-07-10T13:49:32.978983+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/licensing/documents/recovery-house-licensing/how%20to%20apply%20for%20recovery%20house%20licensure.pdf,how%20to%20apply%20for%20recovery%20house%20licensure.pdf,pa.gov,,253057,247.1 KB,pending,2026-07-10T13:49:32.982696+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/sca-manuals-and-incorporated-documents/i%20-%20enhanced%20minimum%20wage%20provisions%20rev.%2007-18.pdf,i%20-%20enhanced%20minimum%20wage%20provisions%20rev.%2007-18-0.pdf,pa.gov,,20913,20.4 KB,pending,2026-07-10T13:49:32.985626+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/procurement/i%20-%20enhanced%20minimum%20wage%20provisions%20rev.%2007-18.pdf,i%20-%20enhanced%20minimum%20wage%20provisions%20rev.%2007-18.pdf,pa.gov,,20913,20.4 KB,pending,2026-07-10T13:49:32.988378+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/information-bulletins/ib%2002-22.pdf,ib%2002-22.pdf,pa.gov,,194478,189.9 KB,pending,2026-07-10T13:49:32.991435+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/client-liability-tables/iop-partial%20client%20liability%20table%20sfy%202023-24%20effective%205-24%20ddap.pdf,iop-partial%20client%20liability%20table%20sfy%202023-24%20effective%205-24%20ddap.pdf,pa.gov,,133682,130.5 KB,pending,2026-07-10T13:49:32.995326+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/gambling-providers/itq-569-ts-and-cs-ddap-gambling.pdf,itq-569-ts-and-cs-ddap-gambling.pdf,pa.gov,,99627,97.3 KB,pending,2026-07-10T13:49:33.002215+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/procurement/j%20-%20hipaa%20business%20associate%20agreement%20and%20attachment%201%205-13.pdf,j%20-%20hipaa%20business%20associate%20agreement%20and%20attachment%201%205-13.pdf,pa.gov,,184789,180.5 KB,pending,2026-07-10T13:49:33.005340+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/july%202025%20asam%20ambulatory%20level%20of%20care%20alignment%20review.pdf,july%202025%20asam%20ambulatory%20level%20of%20care%20alignment%20review.pdf,pa.gov,,394873,385.6 KB,pending,2026-07-10T13:49:33.008894+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/july%202025%20ddap%20ta%20qa.pdf,july%202025%20ddap%20ta%20qa.pdf,pa.gov,,157581,153.9 KB,pending,2026-07-10T13:49:33.011892+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/july%20asam%20ta%20call.pdf,july%20asam%20ta%20call.pdf,pa.gov,,1374363,1.3 MB,pending,2026-07-10T13:49:33.017907+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/june%202024%20ta%20call%20conversations%20with%20scott%20boyles.pdf,june%202024%20ta%20call%20conversations%20with%20scott%20boyles.pdf,pa.gov,,885694,864.9 KB,pending,2026-07-10T13:49:33.022880+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/procurement/k%20-%20executive%20order%202021-06%20worker%20protection%20and%20investment.pdf,k%20-%20executive%20order%202021-06%20worker%20protection%20and%20investment.pdf,pa.gov,,24274,23.7 KB,pending,2026-07-10T13:49:33.025632+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/programs/law_and_leadership_application.pdf,law_and_leadership_application.pdf,pa.gov,,2492672,2.4 MB,pending,2026-07-10T13:49:33.034617+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%201%20by%20service%20characteristics.pdf,level%201%20by%20service%20characteristics.pdf,pa.gov,,1313790,1.3 MB,pending,2026-07-10T13:49:33.042737+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/level%201%20co-occurring%20by%20service%20characteristics%203.23.pdf,level%201%20co-occurring%20by%20service%20characteristics%203.23.pdf,pa.gov,,152448,148.9 KB,pending,2026-07-10T13:49:33.045971+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%201%20self%20assessment.pdf,level%201%20self%20assessment.pdf,pa.gov,,2157073,2.1 MB,pending,2026-07-10T13:49:33.054328+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%202.1%20by%20service%20characteristics.pdf,level%202.1%20by%20service%20characteristics.pdf,pa.gov,,1181555,1.1 MB,pending,2026-07-10T13:49:33.060482+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/level%202.1%20co-occurring%20by%20service%20characteristics%203.23.pdf,level%202.1%20co-occurring%20by%20service%20characteristics%203.23.pdf,pa.gov,,151278,147.7 KB,pending,2026-07-10T13:49:33.063969+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%202.1%20self%20assessments.pdf,level%202.1%20self%20assessments.pdf,pa.gov,,1506310,1.4 MB,pending,2026-07-10T13:49:33.070848+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%202.5%20by%20service%20characteristics.pdf,level%202.5%20by%20service%20characteristics.pdf,pa.gov,,1170999,1.1 MB,pending,2026-07-10T13:49:33.076925+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/level%202.5%20co-occurring%20by%20service%20characteristics%203.23.pdf,level%202.5%20co-occurring%20by%20service%20characteristics%203.23.pdf,pa.gov,,138258,135.0 KB,pending,2026-07-10T13:49:33.080317+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%202.5%20self%20assessment.pdf,level%202.5%20self%20assessment.pdf,pa.gov,,1470965,1.4 MB,pending,2026-07-10T13:49:33.087017+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%203.1%20by%20service%20characteristics.pdf,level%203.1%20by%20service%20characteristics.pdf,pa.gov,,1175774,1.1 MB,pending,2026-07-10T13:49:33.093116+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/level%203.1%20co-occurring%20byservice%20description%203.23.pdf,level%203.1%20co-occurring%20byservice%20description%203.23.pdf,pa.gov,,154996,151.4 KB,pending,2026-07-10T13:49:33.096626+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%203.1%20self%20assessment.pdf,level%203.1%20self%20assessment.pdf,pa.gov,,2049950,2.0 MB,pending,2026-07-10T13:49:33.104770+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%203.5%20by%20service%20characteristics.pdf,level%203.5%20by%20service%20characteristics.pdf,pa.gov,,1340594,1.3 MB,pending,2026-07-10T13:49:33.111308+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/level%203.5%20co-occurring%20by%20service%20characteristics%203.23.pdf,level%203.5%20co-occurring%20by%20service%20characteristics%203.23.pdf,pa.gov,,157430,153.7 KB,pending,2026-07-10T13:49:33.114797+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%203.5%20self%20assessment.pdf,level%203.5%20self%20assessment.pdf,pa.gov,,2800061,2.7 MB,pending,2026-07-10T13:49:33.125100+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%203.7%20by%20service%20characteristics.pdf,level%203.7%20by%20service%20characteristics.pdf,pa.gov,,1477160,1.4 MB,pending,2026-07-10T13:49:33.132371+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/level%203.7%20co-occurring%20by%20service%20characteristics%203.23.pdf,level%203.7%20co-occurring%20by%20service%20characteristics%203.23.pdf,pa.gov,,160769,157.0 KB,pending,2026-07-10T13:49:33.137756+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%203.7%20self%20assessment.pdf,level%203.7%20self%20assessment.pdf,pa.gov,,2137449,2.0 MB,pending,2026-07-10T13:49:33.148179+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%204%20by%20service%20characteristics.pdf,level%204%20by%20service%20characteristics.pdf,pa.gov,,1151201,1.1 MB,pending,2026-07-10T13:49:33.155997+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/level%204%20co-occurring%20by%20service%20characteristics%203.23.pdf,level%204%20co-occurring%20by%20service%20characteristics%203.23.pdf,pa.gov,,147704,144.2 KB,pending,2026-07-10T13:49:33.160906+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/asam/level%204%20self%20assessment.pdf,level%204%20self%20assessment.pdf,pa.gov,,1162164,1.1 MB,pending,2026-07-10T13:49:33.168057+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/businesses/compensation/wc/safety/rtk/documents/libc-253.pdf,libc-253.pdf,pa.gov,,157435,153.7 KB,pending,2026-07-10T13:49:33.172167+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/businesses/compensation/wc/claims/wcais/documents/wcais-forms/libc-362%20int.pdf,libc-362%20int.pdf,pa.gov,,461791,451.0 KB,pending,2026-07-10T13:49:33.175990+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/businesses/compensation/wc/claims/wcais/documents/wcais-forms/libc-380%20int.pdf,libc-380%20int.pdf,pa.gov,,399397,390.0 KB,pending,2026-07-10T13:49:33.179420+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/businesses/compensation/wc/claims/wcais/documents/wcais-forms/libc-494a%20int.pdf,libc-494a%20int.pdf,pa.gov,,349499,341.3 KB,pending,2026-07-10T13:49:33.182585+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/businesses/compensation/wc/claims/wcais/documents/wcais-forms/libc-751%20int.pdf,libc-751%20int.pdf,pa.gov,,521066,508.9 KB,pending,2026-07-10T13:49:33.186300+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/businesses/compensation/wc/claims/wcais/documents/wcais-forms/libc-764%20int.pdf,libc-764%20int.pdf,pa.gov,,390874,381.7 KB,pending,2026-07-10T13:49:33.189608+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/libi/libi-28.pdf,libi-28.pdf,pa.gov,,153905,150.3 KB,pending,2026-07-10T13:49:33.192234+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/libi/libi-304.pdf,libi-304.pdf,pa.gov,,352683,344.4 KB,pending,2026-07-10T13:49:33.195349+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/libi/libi-306.pdf,libi-306.pdf,pa.gov,,24609,24.0 KB,pending,2026-07-10T13:49:33.197766+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
